Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:45 a.m.,15592.68700642396,5637.747397864481,336.36013470054803,1233485.244068749,243116.5471119481,830.4592539352499,19748.40616833308,2533.571005856071,75.09337774074743,0.0,0,98312.28546041594,20214.15499343019,965.0537681432124,59046.90941695772,3193.12953977009,9085.634312315124,10684.974400226163,497290.4490227828,1092.4660957019937,7775.684204027623,9554.20891576494,138573.39515129387,3250.402011761819,2380394.862818143,0.9117341161014331
3:00 a.m.,15590.340601183783,5905.792658851503,465.36196258332586,1212403.4237397262,238993.7364937848,902.7689035953396,19748.406168333076,2575.8735806165087,77.2631718338276,0.0,0,101884.45616210502,20214.15499343019,965.0537681432128,59046.90941695771,3193.1295397700897,9085.634312315127,10684.974400226163,497303.7032688707,1092.466095701994,7775.684204027623,13637.239975555112,138573.3951512938,3250.4020117618184,2363370.170580667,0.9052133522687228
3:15 a.m.,15651.658309449873,6826.634769834552,565.0968003733947,1150518.5497998402,226743.9032296077,950.3950429329874,19748.406168333076,7819.063265779996,202.4636550264032,0.0,0,104836.91516869023,20282.949240257283,965.0537681432126,59185.71736853248,3651.057014065504,14546.198679353956,17060.88911257839,496175.2589594856,2165.504965221756,15190.072461393582,16651.967026579026,134451.29097771726,3457.7939587980777,2317646.8397419956,0.88770049283579
3:30 a.m.,15653.424420920976,8072.0377088802015,655.0507446353539,1147675.5392441356,226103.85602242223,1085.393239762921,19748.406168333076,3155.6291062001333,95.64755124263864,0.0,0,110062.59512012596,20282.949240257283,965.0537681432128,59187.11343760013,3651.057014065504,14546.198679353956,17060.889112578392,496152.7620633658,2165.504965221755,15190.072461393584,19602.80289262181,134451.2909777173,3457.7939587980773,2319021.067897776,0.8882268469766526
3:45 a.m.,15689.175563129078,9645.188886691069,715.6199580398636,1125739.8040188302,221880.7975531368,1260.0953044743724,19748.406168333076,3826.507573638497,114.61222442052922,0.0,0,119696.83411569615,20282.949240257287,965.0537681432126,59205.010033840736,3651.057014065503,14546.198679353956,17060.88911257839,495648.9156908213,2165.5049652217544,15190.072461393584,22920.60308214312,134451.29097771726,3457.7939587980773,2307862.380350725,0.8839528686184913
4:00 a.m.,15695.07101142074,11520.38717633517,856.387452342095,1111084.703542146,219004.60092188496,1405.185566853516,19748.406168333076,3972.0940292404766,120.41516211132505,0.0,0,130534.56033806426,20282.949240257283,965.0537681432128,59208.550666837575,3651.057014065504,14546.198679353956,17060.889112578392,495548.1884665856,2165.504965221755,15190.072461393584,27544.627725753307,134451.2909777173,3457.7939587980773,2308013.9884054377,0.8840109372347182
4:15 a.m.,16023.996657833482,13294.563889831674,1071.743721107614,1053230.1296195546,207460.2198597067,1632.9382561353132,19748.40616833308,11243.38520717322,292.9726628935689,0.0,0,150657.3653181636,17853.87316310867,1002.7392229148896,68993.61558204057,3902.854049518299,20849.198218113143,24507.06737642428,494127.55362938734,4089.557262178661,28574.42209439467,35125.602345118205,134211.0998176461,3906.890875737921,2311800.1949973153,0.885461122569237
4:30 a.m.,16038.461951787362,15926.95303752376,1393.4114903794373,1055845.1772346117,207931.51091080025,2004.477649329484,19748.406168333076,5023.2667567369535,159.41258540439767,0.0,0,170784.9556193442,17853.873163108678,1004.3371332935142,69231.87242954817,3902.8540495182974,20849.19821811314,24507.06737642428,493983.14458143257,4089.557262178661,28574.422094394664,43888.48399111497,134211.0998176461,3906.890875737921,2340858.8343967614,0.8965911049607292
4:45 a.m.,16279.25863579159,19347.961417395,1856.8559605084145,1039152.9596866004,204683.4048439508,2674.590801797035,19748.406168333076,6093.025704953225,190.65593833382724,0.0,0,198951.70031582384,17853.873163108678,1022.98222439568,73125.58474968976,3902.854049518297,20849.198218113143,24507.067376424275,491681.78359380935,4089.557262178662,28574.422094394668,57312.54590205226,134211.0998176461,3906.890875737921,2370016.678800556,0.9077590846560994
5:00 a.m.,16299.173645142031,23750.894134985894,2331.8137954181148,1029674.0459898876,202820.29180280183,3546.3266038285515,19748.406168333076,6211.069231660483,198.47728913446508,0.0,0,229177.9412389854,17853.87316310867,1025.4127301821156,73518.93982457944,3902.854049518297,20849.198218113143,24507.06737642428,491464.98920570326,4089.557262178661,28574.42209439467,73260.88570848573,134211.0998176461,3906.8908757379218,2410923.6302262493,0.9234271840051099
5:15 a.m.,17673.09062890268,30102.33558838126,2898.0207230019205,988455.6281911806,194645.79439843347,4748.670063197566,19748.40616833308,14036.692340047466,400.31860011866695,0.0084100546243417,0,252315.7087516384,17525.79693221312,1955.556361579722,134978.69391325902,4503.584251335026,18268.15245390265,21552.11058361561,498326.4247815728,7088.162238487706,49707.20735444064,87975.96669475111,140506.27800560722,5604.376301115084,2513016.98373517,0.9625307776463294
5:30 a.m.,17672.01414191076,38897.89870664819,3417.4425167105123,995811.7179498912,196029.9295985623,6024.441709491716,19748.406168333076,7011.681201733942,227.29013627746,0.0,0,278973.1598150697,17525.796932213125,1953.5127183060065,134882.92021119694,4503.584251335026,18268.15245390265,21552.11058361561,498319.7387881466,7088.162238487706,49707.20735444064,102984.60904773368,140506.27800560725,5604.376301115085,2566710.430830729,0.983096335190069
5:45 a.m.,18165.188155136897,47571.71787417317,4092.063458456713,985326.5328073214,194030.4307015704,7697.403415584271,19748.406168333076,8151.79866693745,264.5887285364155,0.0,0,294730.79322284146,17525.79693221312,2200.112340000962,151820.6861240749,4503.584251335027,18268.152453902647,21552.11058361561,497848.98598054895,7088.162238487706,49707.20735444064,118254.56861800392,140506.27800560722,5604.376301115083,2614658.9443822373,1.0014614796894594
6:00 a.m.,18112.440292533018,57500.99840607448,4898.293345019232,979504.596803128,192880.7341841498,9671.293696245024,19748.406168333076,8180.720844790566,270.6523779205659,0.0084100546243417,0,308914.3923970669,17525.79693221312,2169.1381088195103,149812.5585110385,4503.584251335026,18268.15245390265,21552.11058361561,497873.8461020185,7088.162238487707,49707.20735444065,130744.49212159704,140506.27800560722,5604.376301115084,2645038.239889506,1.013097297162327
6:15 a.m.,19914.765458857328,69199.88058175669,5544.505122244403,949072.629123746,186368.21495453455,11578.89592635672,21805.421428901584,16614.70207453857,412.58045976095735,0.0,0,317494.52355607675,16938.606918341506,3194.2648971444064,215667.6173977664,5160.07311531114,8259.851048751003,9831.690258040484,522280.4133256817,11998.456731455868,84034.35911352398,139176.45493823526,147702.92994875,7143.668599008347,2769394.504978784,1.0607279870129254
6:30 a.m.,19730.728233512866,82407.95546983165,6220.194140927894,977522.8431213936,191710.35734240804,13510.5425026394,21805.421428901584,7309.834458276105,212.7239216681,0.0,0,325052.3032447878,16938.606918341506,3099.8452138769235,209294.5789240956,5160.073115311141,8259.851048751005,9831.690258040484,521393.1441527589,11998.45673145587,84034.359113524,144104.29280514983,147702.92994875004,7143.668599008346,2814444.4006934105,1.0779829086611807
6:45 a.m.,19957.11008389091,96528.5465148116,6916.412102949398,999090.5375362284,195779.4865819039,15558.819716452455,21805.421428901584,7888.042533808852,216.62618701379452,0.0,0,327319.1914185059,16938.606918341506,3216.618822335908,217002.94905091028,5160.073115311141,8259.851048751003,9831.690258040484,522476.4432889203,11998.456731455868,84034.35911352398,145214.87415851263,147702.92994875,7143.668599008345,2870040.7151583284,1.099277298688203
7:00 a.m.,19725.48876948193,110041.85592542234,7441.384532710058,1034515.7060270652,202612.36161226963,17517.142986003557,21805.421428901573,6906.765770295279,196.24862465901435,0.0,0,330432.84594207606,16938.606918341506,3096.413911590192,208654.14485439743,5160.073115311142,8259.851048751003,9831.690258040482,521335.8632707122,11998.45673145587,84034.35911352397,144944.00311917177,147702.92994875004,7143.668599008346,2920295.282507938,1.118525703336628
7:15 a.m.,17648.558499563474,122342.35976871144,8112.969444736869,1054116.271845159,204924.8911524341,19332.629887814823,21942.6735203709,12223.71163451424,311.5672936679887,0.0,0,335919.6917298159,15433.038939491456,3541.869274877694,237981.3088879448,4264.149996180022,7582.925752037739,8960.492699504919,532309.0838831331,22804.788219911286,159892.37902071647,140828.93816131752,152424.75511758626,7218.3498840725,3090117.4046135624,1.1835706355077282
7:30 a.m.,17594.549128765924,135877.8969536944,8713.279143822381,1144720.6581418177,221080.1519428448,20909.086217093063,21942.673520370903,4920.840701467093,140.0189994406656,0.0,0,338249.5628026157,15433.038939491447,3454.345836402172,232182.5594043517,4264.149996180023,7582.925752037738,8960.492699504919,531333.534366819,22804.78821991129,159892.3790207164,135900.64615145323,152424.75511758626,7218.349884072499,3195600.6829404593,1.2239726314249082
7:45 a.m.,17642.461209960817,148439.8189349266,9141.07339239877,1220407.7773289892,234257.91699405343,21667.193771095102,21942.6735203709,4632.316957469802,125.59575575991953,0.0,0,340315.1647289552,15433.03893949145,3503.8390078664224,235281.92524511495,4264.149996180024,7582.925752037739,8960.492699504919,531952.2284453134,22804.788219911294,159892.37902071644,129380.74289387764,152424.75511758623,7218.349884072499,3297271.607815652,1.262914427289211
8:00 a.m.,17580.588438089526,160289.64477100642,9503.25239479605,1313083.8712516462,250429.19052846884,22037.75759795284,21942.673520370907,3538.076340242073,99.52458642446013,0.0,0,345143.19206758775,15433.03893949145,3413.5654815287394,229217.79648785092,4264.149996180022,7582.92575203774,8960.49269950492,530928.5986467117,22804.788219911286,159892.37902071644,121744.87584797968,152424.75511758626,7218.3498840725,3407533.487590157,1.3051467136489934
8:15 a.m.,14529.25241928494,171278.2473733352,9770.80146256023,1356500.1222655503,257179.55451291503,22014.21785505932,21942.673520370903,8971.467820789672,190.42045680434563,0.0,0,351637.2007669748,13178.976099074722,3599.0828764870885,240755.8027286229,3914.964528177353,6187.697689859434,7179.243130069325,534289.3910354724,33161.51818814946,232517.6580308586,116028.50284943228,152683.61659892337,6974.878802697803,3564485.29101147,1.3652620819007306
8:30 a.m.,14543.314030616844,179919.9064919767,10100.79518591016,1476967.9817791518,278352.6407547206,21517.82279091217,21942.673520370907,2327.819019471552,64.51352902332548,0.0,0,360173.0866286063,13178.97609907472,3543.610156184933,237063.5532670074,3914.964528177353,6187.697689859432,7179.243130069323,533607.924309262,33161.51818814945,232517.6580308586,109832.85765795276,152683.61659892343,6974.878802697803,3705757.052188978,1.4193717114916715
8:45 a.m.,14552.312789064892,188486.38813233128,10105.84962873938,1565614.4821291016,293234.85475653555,20920.0865685417,21942.6735203709,2309.9224232309507,64.0173358004893,0.0,0,369314.9085158665,13178.97609907472,3530.086788348992,236188.33570236148,3914.9645281773537,6187.697689859434,7179.243130069326,533464.2973963874,33161.51818814946,232517.65803085864,102867.50744714444,152683.6165989234,6974.8788026978045,3818394.2762016356,1.4625137974873197
9:00 a.m.,14567.434067279455,195127.9091898293,9991.47288584834,1664923.2665519004,309732.76640250586,20289.19791084208,21942.673520370907,1779.2563864896115,49.28292009864261,0.0,0,377443.68886329705,13178.976099074722,3463.512795942704,231871.11826150172,3914.964528177353,6187.697689859433,7179.243130069323,532675.5520133888,33161.51818814946,232517.65803085864,95380.51518820653,152683.6165989234,6974.878802697803,3935036.200025312,1.5071897556566494
9:15 a.m.,14656.513365860505,199605.51478242973,10104.184437923765,1690944.3792422365,312896.2168595065,19616.51128165949,21942.673520370903,4987.187622398528,170.58113794552358,0.0,0,386142.6372740397,10093.91576122719,3518.766854824625,233526.0572205352,3426.508555595583,4840.911542317352,5717.155133627509,534080.6534796963,35222.31797329814,248028.91047835568,89749.28558267589,148351.09285864822,7204.977897219795,3984826.952862393,1.5262605109909961
9:30 a.m.,14668.682714901934,200530.7889921999,10086.2289713008,1806575.750902254,332922.5164627915,18604.32756740146,21942.673520370903,1179.7961029211567,31.680675769895355,0.0,0,397075.6073650284,10093.915761227192,3471.27527636097,230420.66137060613,3426.5085555955834,4840.911542317353,5717.155133627507,533492.2187777403,35222.31797329814,248028.9104783557,85870.40018883704,148351.09285864822,7204.977897219796,4119758.399088774,1.5779416857326742
9:45 a.m.,14684.7038689613,202236.13781865075,9989.286271646008,1891182.801095476,347050.27287431137,17759.22640836523,21942.673520370903,1110.110390303861,30.831260252836824,0.0,0,400275.4060781156,10093.91576122719,3416.853812886855,226894.3254666196,3426.508555595583,4840.911542317352,5717.155133627509,532823.1316519371,35222.31797329814,248028.91047835568,84031.27262347675,148351.09285864822,7204.977897219795,4216312.823341663,1.614923769683095
10:00 a.m.,14693.854008392596,201176.6307270216,9652.18605213852,1987309.4647400083,363035.8019422937,16594.913216007488,21942.6735203709,864.9909382227969,22.900578742082548,0.0,0,402710.7476459594,10093.915761227192,3384.500332747016,224817.1344850081,3426.508555595583,4840.911542317352,5717.155133627507,532445.3940484845,35222.31797329814,248028.91047835565,82520.53246103306,148351.0928586482,7204.977897219795,4324057.514896719,1.6561919276068062
10:15 a.m.,14817.860263828528,197375.513108294,9345.90868282924,2004330.145381428,364881.758472009,15680.841198997026,21942.67352037091,3830.636910459049,93.1077147460874,0.0,0,400276.0368322123,5513.463610625988,3215.3152638691404,217041.97170436665,3761.56513182936,4442.022651484825,5271.0858363524285,537843.0680270427,33742.82116378396,237409.2822025609,84499.55287501472,148092.231377311,7218.349884072499,4320625.211813488,1.654877293691794
10:30 a.m.,14821.91391015746,196083.1484242261,9126.204415822938,2109692.403022283,382821.1282504275,14858.733129303751,21942.6735203709,651.9053842058497,16.727598647815718,0.0,0,397935.1065375814,5513.463610625988,3200.0005543982134,216203.48084826503,3761.56513182936,4442.022651484825,5271.085836352428,537668.3155020035,33742.82116378395,237409.2822025608,88775.46853761413,148092.231377311,7218.349884072498,4439248.031493328,1.7003119706605625
10:45 a.m.,14832.73765045899,192374.28069467284,8790.096582761118,2178664.4720443743,394025.221682396,14514.147961180604,21942.673520370903,728.2182198671271,18.998313396388003,0.0,0,395845.7546169831,5513.463610625987,3159.337940289521,213570.2927453837,3761.56513182936,4442.022651484825,5271.085836352428,537074.9020477101,33742.82116378394,237409.2822025608,95153.17459160136,148092.231377311,7218.349884072499,4516145.130469466,1.7297649448964298
11:00 a.m.,14836.858577224915,188812.3113892431,8604.293245945535,2261476.648379671,407493.3859197831,14323.264951371915,21942.6735203709,591.6473428224417,15.138098323815138,0.0,0,389350.31620831,5513.463610625988,3145.999593655315,212704.13280956805,3761.56513182936,4442.022651484824,5271.085836352427,536892.6309338363,33742.82116378395,237409.2822025609,101027.76594779643,148092.231377311,7218.349884072498,4606667.888775943,1.764436792126813
11:15 a.m.,14716.990068664156,183355.1951446,8331.563584532762,2266468.99977561,407823.10211133055,14385.28069417181,21942.673520370903,3608.96469067065,56.56602740332255,0.0,0,386677.51674814784,3935.653262553351,3081.696315997596,207012.79654363665,4199.813078303809,4421.586218747675,5243.08035445337,542684.5935033484,33372.19005648921,234942.27677905545,105008.25321155212,156372.2665571591,6974.878802697803,4614615.937049498,1.767481037802441
11:30 a.m.,14712.608430204878,179083.68635062382,8207.128416311003,2355145.6669914974,423468.1753480103,14669.548950529186,21942.673520370903,387.2577852870643,8.61189593532595,0.0,0,380785.7352403003,3935.653262553351,3093.1928606690726,208048.44431029676,4199.813078303809,4421.586218747675,5243.080354453369,542962.4364779727,33372.19005648921,234942.27677905545,107074.06538925688,156372.2665571591,6974.878802697803,4709050.977076725,1.8036513594129886
11:45 a.m.,14724.046104493982,176107.45211961557,8154.77582627447,2407814.559182445,432542.17855478026,15093.937126982712,21942.6735203709,480.8701033106121,8.233443477230567,0.0,0,371253.50179726887,3935.653262553352,3056.9959855659054,205677.2462290727,4199.813078303809,4421.586218747675,5243.080354453369,542325.4084803974,33372.19005648921,234942.27677905545,103834.52916806974,156372.26655715916,6974.878802697803,4752478.152751585,1.8202847500521468
12:00 p.m.,14727.24192525123,172860.62438106898,8105.543366503578,2472594.4766859976,443592.6286988164,15832.760425731136,21942.673520370907,289.01993722012844,5.6263265436846295,0.0,0,363680.9120023645,3935.653262553351,3042.63161226753,205008.47868534512,4199.813078303808,4421.586218747675,5243.080354453369,542165.0539688751,33372.19005648921,234942.27677905545,96170.82484136516,156372.26655715916,6974.878802697804,4809480.241487181,1.8421175769503515
12:15 p.m.,15380.3415372139,168954.84363254154,8025.252575004984,2522295.4269597987,452494.7976695014,16107.676701346243,21942.673520370903,365.13934162504535,6.91306490120891,0.0,0,354510.99212260434,3583.44017488595,2973.046820305725,200137.28253632548,3542.3150077727687,4421.586218747674,5243.08035445337,541628.8288860269,25422.417721737664,179582.5035105032,89928.18426464492,156858.1995133536,6961.5068158451,4780366.448949511,1.8309664699133168
12:30 p.m.,15380.291076886151,166564.57995748415,7966.9036160213,2578798.833096387,462503.94849017024,15910.679581825669,21942.673520370907,180.37885158288165,3.8097547448268103,0.0,0,347948.5255785747,3583.44017488595,2986.6290585240395,200904.64115041427,3542.315007772768,4421.586218747674,5243.080354453369,541891.5842226553,25422.417721737667,179582.50351050327,83870.86765162666,156858.1995133536,6961.5068158451,4832469.394924567,1.8509228368744723
12:45 p.m.,15379.946264646556,165142.54064116342,8026.03471008505,2632931.8905672696,471862.74978673866,15591.77031047063,21942.673520370907,150.34654651935728,3.1874107026255194,0.0,0,338787.31010535103,3583.440174885949,2971.575060746465,199808.90354346356,3542.315007772768,4421.586218747674,5243.080354453368,541659.3742044226,25422.417721737664,179582.50351050324,79564.74307281653,156858.1995133536,6961.5068158451,4879438.095062067,1.8689126951846178
1:00 p.m.,15380.25743666765,164583.7177415398,8204.344688230341,2688233.7017393517,481268.2352965268,15253.988876538568,21942.6735203709,113.67870835722734,2.531426441926864,0.0,0,330846.59539943,3583.44017488595,2980.792480614745,200283.71840744468,3542.315007772768,4421.586218747675,5243.080354453368,541848.3817720502,25422.417721737675,179582.50351050327,76778.59289642765,156858.1995133536,6961.5068158451,4933336.259707293,1.8895566632379377
1:15 p.m.,16703.302000005675,164310.66849805135,8289.816073377526,2722559.6845008424,488445.1824816836,14742.79211625257,21942.673520370907,109.72598268378668,2.455735950307788,0.0,0,322167.23400590743,3567.7974732846747,2966.4028771524954,199468.7588841821,4398.122166345785,7376.543011556388,8696.33288375434,536409.9526687821,21054.31945040085,148593.3024318213,73282.6509298535,156858.19951335367,6961.5068158451,4928907.424021457,1.887860339383246
1:30 p.m.,16727.792079071758,165006.55005788791,8493.087093647868,2756380.071598427,495278.6798560917,14168.629276994145,21942.673520370907,92.87223321660582,2.043643273715042,0.0,0,315870.5420081165,3567.7974732846747,3002.414731053925,201731.13926862163,4398.122166345785,7376.543011556388,8696.33288375434,537019.9423407401,21054.31945040085,148593.3024318213,71700.21505173738,156858.19951335367,6961.5068158451,4964922.776505614,1.9016548682137902
1:45 p.m.,16742.005071386906,167035.60188682962,8692.304467589274,2788940.968915469,501681.0694204012,13654.875860102353,21942.6735203709,81.28317794426292,1.7156511433657151,0.0,0,313585.44606613665,3567.797473284675,3018.814337571393,202675.82388446468,4398.1221663457845,7376.543011556388,8696.33288375434,537282.420145566,21054.31945040084,148593.30243182127,72190.62215699199,156858.19951335367,6961.5068158451,5005031.748308329,1.9170173269913193
2:00 p.m.,16767.277285533062,168682.34945265812,8840.506450179422,2825376.6559297503,508569.84608385526,13307.12010138582,21942.6735203709,72.42739042483107,1.5053997777571717,0.0,0,314821.83342662506,3567.797473284676,3058.686406545398,205228.62027519185,4398.122166345785,7376.543011556386,8696.33288375434,537952.7519594533,21054.31945040084,148593.30243182127,75175.61966491885,156858.1995133536,6961.5068158451,5057303.997093031,1.9370385399786185
2:15 p.m.,17093.6126351215,171059.82143463186,8990.239062711207,2855877.6281073266,515123.1456683441,13127.742046303236,21942.67352037091,73.82345949247184,1.597910378624931,0.0,0,317245.91393132665,3841.292449668244,3094.3198079887325,207609.7674510364,3594.5414469899324,17692.400114320208,20767.95709044197,549204.5135810316,17161.305164793026,120949.3687810634,79629.77802522657,152910.68807378068,7204.977897219794,5104197.107659566,1.954999446121312
2:30 p.m.,17151.389710390747,175787.43272105002,8959.584413605478,2882814.427545159,520798.37667966896,12952.602658751326,21942.67352037091,70.92199064707388,1.5895003240005885,0.0,0,318358.6398486187,3841.292449668244,3179.723912698925,212896.4623487714,3594.5414469899324,17692.400114320208,20767.95709044197,550939.6087706885,17161.305164793026,120949.3687810634,86257.40567248537,152910.68807378068,7204.977897219795,5156233.370311507,1.9749302721683912
2:45 p.m.,17200.46237912379,178082.37683699507,8756.691845793235,2909524.163918189,526222.8198620967,13085.708593290785,21942.673520370903,65.27884399414059,1.539039996254538,0.0,0,320571.6532124133,3841.292449668244,3246.836148601172,217034.69700711576,3594.541446989933,17692.400114320204,20767.95709044197,552327.612595945,17161.305164793026,120949.36878106336,96673.86384866555,152910.68807378068,7204.977897219796,5208858.908670867,1.9950868014274188
3:00 p.m.,17264.639505962175,178498.87638221087,8617.169039575405,2933148.528781354,530826.2735120959,13782.11998656864,21942.673520370903,66.70014322565434,1.4297092861380956,0.0,0,325400.61406710965,3841.292449668244,3337.294696140589,222445.58318148868,3594.5414469899324,17692.400114320204,20767.95709044197,554128.6426138567,17161.30516479303,120949.3687810634,108270.54704055272,152910.68807378068,7204.977897219794,5261853.623198074,2.0153847318095695
