Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:45 a.m.,14022.916941864089,9496.658098094316,376.11663324648856,2115193.861686869,465517.9365415555,1526.7748811072324,29789.506786521066,333.5671826890125,16.839099694609416,0,0,72669.68409855833,26160.96158963933,1265.3985221452515,76631.06398949971,4270.709838786996,5202.207488979071,10250.006375055227,694999.9989203638,344.13943522806414,3335.427664013927,4318.093714293031,165235.62312575392,5604.12399947635,3706561.6166134346,1.181575417778608
3:00 a.m.,14019.197527383454,8268.054921391005,349.5191572667963,2070895.8793853684,456332.423335353,1291.8576391617496,29789.50678652105,261.03453093533483,15.943835815244,0,0,71325.66513027975,26160.96158963932,1265.3903833827123,76627.13296719306,4270.709838786995,5202.207488979074,10250.006375055227,695187.6136744282,344.13943522806426,3335.427664013928,4725.560860842386,165235.6231257539,5604.123999476352,3650757.9796522567,1.163786368930632
3:15 a.m.,13991.92453411296,7167.710503550592,288.0145287543925,2032097.975143036,449224.41879379353,1058.87742270071,29789.506786521066,3598.944517523874,66.68088148764375,0,0,70808.30027315702,26158.617626027884,1265.292718232236,76568.7536234959,4222.77252742825,6246.483971683587,12238.143288249594,694651.2041129629,451.3676316884215,4451.105510479102,5178.295804637476,162138.11590706313,4333.78524846951,3605996.291355056,1.1495172656427812
3:30 a.m.,13988.701584147248,6307.532829493769,300.5726393531274,2004996.823704812,443834.8407136258,941.2071939019364,29789.506786521066,287.5099254769319,17.359980497149294,0,0,69786.2914447611,26158.617626027884,1265.292718232236,76568.7536234959,4222.77252742825,6246.483971683587,12238.143288249594,694889.7024104258,451.3676316884215,4451.105510479102,6127.153435326717,162138.11590706313,4333.78524846951,3569341.64070116,1.1378325187965983
3:45 a.m.,13990.068896253912,5983.642635464438,441.3732312896876,1963182.07551932,435301.27494190255,918.07683076415,29789.50678652106,543.5879500255984,22.357180696516217,0,0,75842.72717238046,26158.617626027884,1265.2927182322362,76568.7536234959,4222.77252742825,6246.483971683588,12238.143288249596,694784.8019000517,451.3676316884215,4451.105510479102,9257.964470330411,162138.1159070631,4333.7852484695095,3528131.895567818,1.1246957017518657
4:00 a.m.,13990.313059130109,6320.896677583932,617.5530239862607,1924947.3410896808,427276.9515422876,1049.2980991915003,29789.506786521066,412.4643467487245,22.43042955937339,0,0,79941.8963131185,26158.617626027888,1265.292718232236,76568.7536234959,4222.77252742825,6246.483971683587,12238.143288249596,694800.8027072048,451.3676316884215,4451.105510479103,14068.274265498552,162138.1159070631,4333.78524846951,3491312.1663933285,1.1129583312770719
4:15 a.m.,13994.7812397644,7673.803174555858,768.2829062212373,1835397.9041776275,407804.40059147455,1238.4429406137924,29789.50678652105,4235.51782956538,78.50650345780689,0,0,83023.1585617806,26227.439002063464,1265.2927182322362,76705.85921723947,4447.068684259446,10082.225785299604,19749.41537488792,692917.7697734474,905.0059781254153,8863.35656859375,17708.46603157355,157392.57438418362,4617.37229040232,3404886.1505198907,1.0854074994347294
4:30 a.m.,13995.692781168838,9587.502965562286,884.7485981641373,1821986.9814849328,405100.1665174633,1474.2391689135625,29789.50678652105,483.3773847570047,24.017488254612086,0,0,87853.00952580653,26227.439002063464,1265.2927182322362,76706.83586874421,4447.068684259446,10082.225785299604,19749.41537488792,692877.0352669366,905.0059781254153,8863.35656859375,20673.98693815877,157392.57438418362,4617.37229040232,3394986.8515614322,1.0822518070404283
4:45 a.m.,14003.571103307251,11415.02140003598,985.7262249940164,1782409.1152121357,396816.6723635345,1687.059670563801,29789.506786521066,732.675820110113,28.200812200010443,0,0,98689.97531646128,26227.439002063467,1265.2927182322362,76726.01893205021,4447.068684259446,10082.2257852996,19749.41537488791,692081.9676931973,905.0059781254153,8863.35656859375,24948.46502400164,157392.57438418362,4617.372290402319,3363863.72714516,1.0723303967042548
5:00 a.m.,14005.247688390436,13326.767888032882,1154.8090167559833,1753721.8410363658,390830.4822953951,1875.8626839594249,29789.50678652105,644.0202797653179,29.23443504255052,0,0,106367.86414981214,26227.439002063467,1265.2927182322358,76730.58477783497,4447.068684259446,10082.2257852996,19749.415374887914,691889.6894281976,905.005978125415,8863.35656859375,29545.76712598113,157392.5743841836,4617.372290402319,3343461.4283781014,1.0658265645323355
5:15 a.m.,14112.394497225405,15950.485184238938,1491.265460146585,1679781.0856981713,374932.35377057415,2313.508362005937,29789.50678652105,5637.224346725264,120.58390578798114,0,0,126086.14061922317,22587.287929802136,1314.4589827344785,89961.06296626099,4844.948368537048,14396.079204309468,28230.534960805344,689581.4549843173,1707.8297925650777,16571.171631802943,37595.06838783043,157259.61142057268,5260.9937708032,3319525.0510309613,1.0581961409782563
5:30 a.m.,14117.521917625396,18737.0835351517,1938.213743775957,1673439.288678385,373695.8315779197,2881.8951214899585,29789.506786521066,731.2678141907475,33.88980721525067,0,0,143354.55189903834,22587.287929802147,1316.119290292575,90320.0230880738,4844.948368537047,14396.079204309464,28230.534960805348,689329.4056472258,1707.8297925650777,16571.17163180295,47305.499222792176,157259.6114205727,5260.9937708032,3337848.555208896,1.0640372962978304
5:45 a.m.,14193.4402945956,22867.969433506896,2664.15066850321,1642112.8742513976,367169.9764432989,3629.684623636266,29789.50678652105,1128.162708201053,43.78654246350828,0,0,169920.0425419498,22587.28792980214,1341.0320424265528,95601.52654047705,4844.948368537047,14396.079204309464,28230.53496080534,685659.3120675802,1707.8297925650777,16571.17163180295,61180.19302128429,157259.61142057262,5260.993770803199,3348160.1150450404,1.0673244089595306
6:00 a.m.,14202.238296901003,29169.7074640724,3330.088635787903,1620710.83431025,362707.2325023881,4861.250309904023,29789.50678652106,967.975583894962,45.48754383430259,0,0,197322.9060462817,22587.28792980214,1343.994551990998,96162.612829963,4844.948368537047,14396.079204309464,28230.534960805344,685278.6051722615,1707.8297925650777,16571.17163180295,77749.57412532854,157259.61142057268,5260.9937708032,3374500.471238578,1.0757211714021992
6:15 a.m.,15450.073369485945,37823.15720800513,4114.868813677081,1561861.0213057178,349592.8700391157,6387.406645058241,29789.50678652105,4820.646023593533,141.94815745465573,0,0,217094.72743444136,22166.570877838272,2663.4425961623183,179527.42036563304,5859.705559510129,12378.675301022366,24300.180032665536,695259.9509958806,2961.2643337769728,28772.73118243658,93562.45725130898,164872.56106762085,7565.012335687888,3466966.197682614,1.1051973384416498
6:30 a.m.,15448.323535539912,48601.94712402624,4841.831222484336,1565405.7372484396,350467.966064908,8223.788191937652,29789.50678652105,1044.6183107311808,47.39201426858899,0,0,239811.85304303767,22166.57087783827,2659.8045693070776,179394.05046389526,5859.705559510128,12378.675301022362,24300.18003266553,695257.0535964166,2961.2643337769728,28772.73118243658,108691.38318974196,164872.56106762087,7565.012335687888,3518561.956051814,1.1216450023567563
6:45 a.m.,15851.94918617066,60258.92579560457,5770.634942275791,1545396.5569895713,346200.4384822738,10461.98044540134,29789.50678652106,1358.4815493116146,53.18681319684509,0,0,251561.04389419063,22166.57087783828,3001.4779594856127,201463.37126814545,5859.705559510129,12378.675301022367,24300.180032665536,694411.8593841955,2961.264333776972,28772.73118243658,122894.21561630908,164872.5610676209,7565.012335687887,3557350.329803212,1.1340099361311842
7:00 a.m.,15801.057504009996,74019.43275566494,6754.969438875521,1550886.4290405158,347556.3888764355,13133.626914203594,29789.50678652106,1199.132717547111,50.57427042160604,0,0,261135.5167009268,22166.57087783827,2954.224304180199,198694.98746779645,5859.705559510127,12378.675301022364,24300.18003266553,694492.5470760136,2961.2643337769723,28772.73118243657,134539.07567046574,164872.56106762087,7565.012335687888,3599884.1702141366,1.147568847448888
7:15 a.m.,17455.58654070324,88587.58167758837,7727.331815779373,1545578.344389658,344999.32804542955,15780.116467995684,33009.38029999623,6510.733313822098,159.6255496908528,0,0,270071.7965818764,21359.164940088765,4305.014722891732,282042.4838555455,6574.980705310396,5341.2256919194415,10564.87882019058,729587.6968846321,5001.123082911056,48732.06152074825,141722.35562675467,173305.49104054362,9579.388619310232,3767995.6901933863,1.2011593337266708
7:30 a.m.,17296.67720211584,104701.59901753716,8666.284572457815,1597405.520332912,355197.9137187593,18641.396103972624,33009.38029999623,1079.0289987489714,49.46739871620882,0,0,271811.0419978447,21359.16494008876,4163.652556339942,272942.8427328996,6574.980705310396,5341.2256919194415,10564.87882019058,728261.4285574526,5001.123082911055,48732.06152074825,143108.49269117613,173305.49104054362,9579.388619310235,3836793.0406019515,1.223090510504283
7:45 a.m.,17454.797080736902,119727.81377271932,9372.200141337442,1636702.3632739778,362720.4905465652,21158.039840206555,33009.38029999623,1361.4766139262197,56.61323222605274,0,0,271048.27717262524,21359.164940088765,4280.932124536802,280557.26549596613,6574.980705310393,5341.225691919442,10564.87882019058,729443.3070984151,5001.123082911056,48732.061520748255,142998.4973154523,173305.4910405436,9579.388619310232,3910349.76842971,1.2465388786695264
8:00 a.m.,17249.928150087868,136072.70338963144,10265.006114415864,1694887.4591256068,374264.5031940924,23735.651046625306,33009.38029999623,1028.5279771902228,49.5732026292247,0,0,273709.8722696908,21359.16494008876,4100.707366858017,268766.6727597737,6574.980705310395,5341.2256919194415,10564.87882019058,727759.4134064793,5001.123082911056,48732.061520748255,139331.87084864845,173305.49104054365,9579.388619310235,3984689.5835727486,1.270236878924403
8:15 a.m.,14590.221245930432,152645.95040588194,10960.504067244698,1736941.6497050186,380215.6151956861,25595.93613908378,33099.45198502293,6664.035045019616,139.87277300703602,0,0,274392.02265195467,19479.713061849518,4558.96039165498,297149.47582893434,5076.056669613955,5177.229626744777,10193.74310961838,741255.7117182123,9542.047976778142,92938.33624595324,134880.35840004243,178716.0996831123,9643.473235547715,4143856.4651619126,1.3209759989129344
8:30 a.m.,14564.01443055264,166874.23274291068,11430.769905550262,1859386.0277769968,403613.8087311283,27109.575057451955,33099.45198502293,773.833542273303,41.61349286541223,0,0,274926.26730258466,19479.71306184952,4439.174084595897,289643.96598617407,5076.056669613959,5177.229626744777,10193.74310961838,739886.177729372,9542.047976778142,92938.33624595324,128032.60706821443,178716.09968311226,9643.473235547715,4284588.219444912,1.3658383804301695
8:45 a.m.,14574.668070717082,179797.1308174368,12047.216057831134,1960637.711157876,422175.9007329145,27884.450361330324,33099.45198502293,1120.2355534873996,44.77947149334992,0,0,277350.0803132911,19479.71306184952,4475.879903649874,291877.0145417128,5076.056669613959,5177.229626744777,10193.743109618375,740435.2186502994,9542.047976778143,92938.33624595322,120854.3243121248,178716.09968311223,9643.47323554772,4417140.761538406,1.4080933977485748
9:00 a.m.,14547.65551784787,193102.5832863782,12755.272121258688,2077813.9903193524,443532.6403217654,27976.377684216084,33099.451985022926,731.308508003446,37.79641323429971,0,0,280187.5784851271,19479.71306184952,4357.233023346346,284310.86277926946,5076.056669613958,5177.229626744778,10193.74310961838,739050.481453035,9542.047976778143,92938.33624595324,113437.3316507462,178716.09968311223,9643.473235547715,4555707.263157822,1.4522655413620063
9:15 a.m.,13363.498123373738,203759.894032732,13089.229964549617,2139882.057223617,452833.5855970678,27717.345288865512,33099.45198502293,3987.895979295448,99.57775967305278,0,0,285793.5988162751,16679.262537093433,4478.647082913374,292045.90200317494,4648.909995243645,4172.564501320911,8079.707678697599,742821.5933533234,13782.229317278763,134397.55072866302,107249.09680255908,178858.6501089947,9321.536344527904,4690161.785224263,1.4951268706788599
9:30 a.m.,13376.007401397232,214615.6196710408,13278.9689356373,2286867.0425124443,479521.71111392754,27068.002258399232,33099.45198502293,424.9410697220621,30.674996012074857,0,0,294577.40711980587,16679.262537093433,4403.34725189621,287320.26789347,4648.909995243645,4172.564501320911,8079.707678697599,741912.8435444296,13782.229317278763,134397.55072866302,101646.70635950376,178858.6501089947,9321.536344527904,4868083.403324529,1.5518446139631994
9:45 a.m.,13378.73388684803,223453.96582235012,13345.29985033574,2407213.678956107,500475.6714834513,26197.260470565918,33099.45198502293,504.2533106712981,31.17959928953537,0,0,302982.50252484,16679.262537093433,4383.537503874617,286050.2465542023,4648.909995243646,4172.564501320911,8079.7076786976,741696.8326478641,13782.229317278763,134397.55072866302,96547.1205273876,178858.65010899468,9321.5363445279,5019300.1463346295,1.6000493936966413
10:00 a.m.,13392.097734938188,230900.2661676341,13136.092959253128,2542215.5816359194,523794.5283616575,25285.214462843654,33099.45198502293,337.644702721395,27.614821297153096,0,0,309326.32609649835,16679.262537093433,4306.878499513323,281054.97524155705,4648.9099952436445,4172.564501320912,8079.707678697599,740717.3244374499,13782.229317278763,134397.55072866302,89329.88565378296,178858.65010899474,9321.536344527902,5176864.293971909,1.650277595148085
10:15 a.m.,13519.892584336318,233770.04267170257,13116.991283572475,2606177.1397838006,532895.3251885842,24352.17044776903,33099.45198502293,3392.993131457132,68.64232325970796,0,0,318223.1492566555,12566.542356725728,4280.810043098723,281398.9356240072,4177.358232456804,3262.512490420895,6421.581308962362,742260.0594318974,14503.055099131094,141811.1820811128,84436.52792565989,173680.41127569662,9633.381169998507,5257048.155695329,1.6758385569543848
10:30 a.m.,13528.023208113464,235883.0282022557,12873.544618485406,2764018.6320321425,560700.6586392666,22901.981322160245,33099.45198502293,281.79651417407285,22.71528624826239,0,0,322667.53214927664,12566.542356725731,4225.897812243469,278008.4736476999,4177.358232456805,3262.512490420896,6421.5813089623625,741565.9532074629,14503.05509913109,141811.18208111284,80888.29603752085,173680.41127569665,9633.381169998513,5436722.008676579,1.7331148765894493
10:45 a.m.,13538.30246520108,234043.35859531027,12663.857540412948,2885691.8786310083,581109.4440000693,21531.169547600995,33099.45198502293,389.9443908014144,23.25244457588164,0,0,326767.21403205453,12566.542356725731,4162.301521758373,273968.676779689,4177.358232456805,3262.512490420896,6421.581308962363,740734.3832837333,14503.055099131094,141811.18208111287,78785.16654840318,173680.41127569665,9633.38116999851,5572564.425780147,1.7764186382271299
11:00 a.m.,13543.242694062674,233061.87266559937,12329.321844981712,3019113.005740263,603226.5230629023,20164.18299143541,33099.45198502293,255.9722206356504,19.26445093143572,0,0,328856.15765806544,12566.542356725728,4124.505108524074,271675.4339364068,4177.358232456805,3262.512490420896,6421.581308962363,740280.2403340193,14503.05509913109,141811.18208111284,77777.3191668263,173680.41127569662,9633.381169998507,5723582.517874181,1.824560092144513
11:15 a.m.,13663.712657175083,230953.54250721887,12047.370694319385,3072585.7743589394,609794.3172408903,19217.636769307428,33099.45198502293,3373.9728434018857,48.93837915112924,0,0,325484.5694720877,7111.373989250789,3996.8323405640335,261874.95583270572,4614.344670737598,3028.124268040486,5963.401533028234,747885.181438727,13849.34155318101,135407.00958522275,80683.9886814871,173537.8608498142,9643.473235547715,5767865.174885821,1.8386764901356736
11:30 a.m.,13665.405519783331,227258.99194614132,11718.727462966875,3218773.649244631,634460.4323148656,18584.148048268475,33099.45198502293,166.80393825085545,14.39747093270375,0,0,321653.72719352064,7111.373989250789,3982.109319129743,260970.2428500316,4614.344670737597,3028.124268040486,5963.401533028234,747678.5301190815,13849.34155318101,135407.00958522275,85049.1651370722,173537.8608498142,9643.473235547715,5930230.712234523,1.8904352756272595
11:45 a.m.,13670.484107608096,221548.28271244533,11487.407554063931,3326979.359918581,651495.065779491,18302.025983592812,33099.45198502293,252.7981032451731,13.2987379898462,0,0,317196.80246782576,7111.373989250789,3935.775343991319,258055.06018975432,4614.344670737599,3028.124268040488,5963.401533028235,746957.1915951888,13849.341553181011,135407.00958522275,91416.6725077209,173537.86084981426,9643.47323554772,6047564.606671343,1.9278389018660285
12:00 p.m.,13671.403787775089,216944.2498538455,10993.76718974439,3453026.637946676,671527.4740666465,18200.38911699722,33099.45198502293,151.03915521148454,10.82455417778179,0,0,313749.059880764,7111.373989250788,3921.377873058612,257100.20429107337,4614.344670737598,3028.124268040486,5963.401533028234,746752.9981818311,13849.341553181011,135407.00958522275,99374.3801359486,173537.86084981423,9643.473235547715,6191678.1877035955,1.9737793400210364
12:15 p.m.,13553.77425278898,211864.00172152364,10814.25050440655,3500523.723639653,677443.2312837667,18452.4303153262,33099.45198502297,2325.0002947119733,44.97480179430237,0,0,309977.93984171323,5288.120266347817,3817.161018737949,250358.00457062348,5377.052524619145,3023.0782352658834,5952.300260924097,754647.4676251273,13717.640097763811,134147.77210632013,104164.6604365066,183479.8069239764,9321.536344527907,6251393.379051446,1.9928153117551397
12:30 p.m.,13550.616412923588,207291.36820880204,10701.870471258571,3642933.641925761,701944.9270769157,18980.277898600056,33099.45198502297,94.03526238352693,7.674853074923484,0,0,305975.328979746,5288.120266347817,3836.0266703049374,251530.7921138297,5377.052524619145,3023.0782352658844,5952.300260924097,755030.8358957963,13717.640097763811,134147.77210632013,104869.68074150688,183479.8069239764,9321.536344527907,6410153.83525567,2.043424871711038
12:45 p.m.,13558.657510312796,202067.7313580558,10603.090310314405,3746917.670666462,718923.5821327935,19655.62427538062,33099.45198502298,192.3433751003888,7.829489563177507,0,0,297611.57848841336,5288.120266347815,3789.896164230004,248703.5080889809,5377.052524619141,3023.0782352658834,5952.3002609240975,754164.5704273602,13717.640097763817,134147.7721063201,100679.9027574145,183479.8069239764,9321.536344527907,6510282.7437891485,2.0753439031934438
1:00 p.m.,13560.854976198512,198031.1574400105,10499.67919348516,3866641.911522425,738644.3490635416,20196.74618035669,33099.45198502297,97.91745211495692,5.957574179049829,0,0,289440.0737070307,5288.120266347817,3775.962602762064,247976.9363407756,5377.052524619145,3023.078235265883,5952.3002609240975,753932.6238337412,13717.640097763817,134147.7721063201,92222.81693727676,183479.8069239764,9321.536344527907,6628433.745568665,2.1130080064051273
1:15 p.m.,13935.262469311623,194033.3240316541,10560.97221417153,3956022.7702459926,754180.2538227714,20472.08051707425,33099.45198502298,101.96241709718068,6.494732506669074,0,0,283032.18179666024,4870.178532409934,3683.856227100446,242053.26824646656,4461.197576028337,3023.078235265883,5952.300260924097,752985.7439223491,10349.413220714952,101301.12636330618,85257.38723788751,183753.80650363732,9311.444278978695,6672447.554837331,2.1270387012792
1:30 p.m.,13935.270608074165,190008.78734340493,10484.948033288329,4057557.796505924,771790.346631528,19942.2633532658,33099.45198502298,58.47700884764072,4.419348059049258,0,0,274728.11285103107,4870.178532409935,3698.562971009661,242864.5726514725,4461.197576028336,3023.078235265884,5952.300260924097,753291.3870107648,10349.413220714949,101301.1263633062,79674.40774348925,183753.8065036374,9311.444278978692,6774161.349016448,2.159462961626676
1:45 p.m.,13935.270608074165,188667.39719542683,10289.544483473022,4156043.9039595313,788452.0375802976,19394.11769621798,33099.45198502297,51.12770627430468,3.79266334349347,0,0,266674.172494534,4870.178532409932,3680.909995061081,241699.4274062912,4461.197576028335,3023.0782352658825,5952.300260924097,753023.4915030082,10349.41322071495,101301.1263633062,75533.0879515582,183753.80650363732,9311.444278978695,6873570.27819938,2.191152478537383
2:00 p.m.,13935.254330549084,187473.3267881793,10380.397489703524,4257568.4149382645,805346.7657168655,18629.90417126657,33099.45198502298,42.858723533984126,3.2961988285726505,0,0,263138.8568225455,4870.178532409935,3689.667303553783,242282.43138329647,4461.197576028337,3023.0782352658825,5952.300260924096,753266.0998755535,10349.413220714952,101301.12636330616,72228.94569074678,183753.80650363743,9311.444278978695,6984108.2163891755,2.2263896940504293
2:15 p.m.,14193.1228828565,186567.04302433523,10654.747036153787,4350798.240964575,821410.2901740181,17677.64453783575,33099.45198502298,61.95226045208644,4.272850333334919,0,0,256296.330576268,4859.581863583264,3672.348016869332,241299.6106965291,5322.30306901468,5128.7877121085685,10081.46888038342,745757.7496046661,8600.710562675571,84243.5171720314,69615.10071350136,183753.8065036374,9311.444278978695,7062409.5253658295,2.2513505368574167
2:30 p.m.,14195.719148106666,188534.12495883933,10839.171395303068,4448990.880918524,838223.0202779986,16979.159659154873,33099.45198502297,34.882736245092296,2.5555714374612646,0,0,249857.5602008218,4859.581863583264,3719.137762709981,243936.732534638,5322.30306901468,5128.7877121085685,10081.468880383418,746560.8501370313,8600.710562675571,84243.5171720314,67913.99353879408,183753.80650363732,9311.444278978695,7174188.860867039,2.28698348423697
2:45 p.m.,14195.719148106667,191390.9608304696,11049.50957437869,4545819.179414133,854529.9018738511,16644.965791750295,33099.45198502298,33.90608474033002,2.368379899048496,0,0,248257.756203446,4859.581863583264,3740.8519811658616,245250.25555968043,5322.30306901468,5128.787712108567,10081.468880383418,746956.8172121125,8600.710562675571,84243.5171720314,69344.82868708346,183753.80650363743,9311.444278978695,7291618.092768253,2.3244175020936244
3:00 p.m.,14199.625754125713,194833.527164556,11205.708705040346,4646080.603279285,871216.0498040527,16408.144079370526,33099.45198502297,31.51328855366248,2.018413109842017,0,0,247688.85670192205,4859.581863583265,3790.368212457305,248263.48589227325,5322.30306901468,5128.787712108568,10081.468880383418,747826.8672051302,8600.710562675571,84243.5171720314,73151.0674864932,183753.8065036374,9311.444278978694,7419098.908013805,2.3650557574668465
